BCVAP_2012.ObamaD_12G_President,BCVAP_2012.RomneyR_12G_President,BCVAP_2012.X12G_President_abstain,HCVAP_2012.ObamaD_12G_President,HCVAP_2012.RomneyR_12G_President,HCVAP_2012.X12G_President_abstain,OCVAP_2012.ObamaD_12G_President,OCVAP_2012.RomneyR_12G_President,OCVAP_2012.X12G_President_abstain,WCVAP_2012.ObamaD_12G_President,WCVAP_2012.RomneyR_12G_President,WCVAP_2012.X12G_President_abstain,X12G_President_CVAP.ObamaD_12G_President,X12G_President_CVAP.RomneyR_12G_President,X12G_President_CVAP.X12G_President_abstain,CD,sldu172,sldl358
269.70481097950733,27.18134258005799,121.1138464404345,46.77389867929632,12.356323567213627,74.8697777534897,8.414452786663649,3.19662974923248,4.388917464103696,158.05274035417628,613.885705354719,274.061554291111,0.0,0.0,0.0,4,2,113
33.62983112135395,7.746012942990081,34.62415593565604,48.48861975056423,12.695370153919834,86.8160100955165,12.634484795838311,4.664230509451655,6.701284694710272,59.080162178031316,666.6602350932744,1025.2596027286895,0.0,0.0,0.0,4,22,10
5.879764436663279,1.3712370363066662,6.748998527030005,125.3368744330923,28.374185323348694,190.28894024355992,15.03264587695956,5.482104009968656,8.48525011307196,193.8772513053407,1181.6875836357408,601.4351650589166,0.0,0.0,0.0,20,25,73
17.211584912261415,3.8978151767222773,17.89059991101599,122.7469197889017,36.16062489060823,204.09245532048902,29.503815213788737,11.35490206576957,14.141282720441085,260.69278766630197,2059.529201396976,1116.7780109367513,0.0,0.0,0.0,20,25,122
0.44348569733413207,0.0951082117355644,0.461406090930272,100.25005161718218,19.092199434562048,63.65774894825779,15.91086342163787,5.954819447799918,7.1343171305620965,103.25009200019127,1317.902503137793,72.84740486201416,0.0,0.0,0.0,20,25,73
2.6518456410509526,0.6251278820269202,2.723026476922218,196.94030825470176,35.3517123705866,85.70797937471387,50.808753752302174,15.172091239506749,16.01915500819157,91.80577896360289,1667.4369047780945,93.75731625831281,0.0,0.0,0.0,20,25,122
3.1608343996004438,0.5807386443807396,3.258426956018668,77.40499915964197,20.1564962013435,84.43850463901526,30.936159681517047,10.727497319959618,14.336342998522998,159.91563773058374,1416.4722620041111,114.6121002652805,0.0,0.0,0.0,20,25,73
0.0,0.0,0.0,1.2459379589711728,0.332060705243079,1.4220013357857602,0.5508281376636099,0.21563108247645002,0.233540779859952,1.2940090564687,16.635561064831442,2.0704298786998,0.0,0.0,0.0,20,25,73
0.424075544431091,0.0905321185167265,0.48539233705218504,76.7003142598934,17.871764399609642,101.42792134049692,25.96086545093602,9.350098575800065,12.6890359732644,116.43125709766942,1236.0693935827096,244.49934931961752,0.0,0.0,0.0,20,25,73
23.825114007198184,5.946914138646745,25.227971854154188,178.3984965336628,44.70275490790873,283.8987485584196,38.48619645178593,16.888916619967777,21.624886928244294,158.52656518837824,1818.364696953251,1012.1087378583763,0.0,0.0,0.0,20,25,73
0.0,0.0,0.0,23.81914240994282,5.286391133182961,33.894466456873865,5.71172564008289,2.1494173689259037,3.138856990991238,33.153678788715084,318.4359098788394,77.41041133244303,0.0,0.0,0.0,20,25,73
0.0,0.0,0.0,168.64426646689046,52.04032887812358,385.31540465497994,29.346409465016855,11.849598300371087,17.803992234611645,110.83746151218922,1165.4196662741288,1034.7428722136508,0.0,0.0,0.0,20,25,73
0.0,0.0,0.0,20.1610910705744,12.474239084858,47.36466984456705,5.4070047339791785,2.5635238464726986,3.0294714195478694,9.36680687692387,172.33739694700967,32.29579617606459,0.0,0.0,0.0,20,25,73
1.723510216803964,0.3980932758885784,1.878396507307468,114.00131157866493,26.25266782000203,120.74602060133488,0.0,0.0,0.0,290.37690212003076,1714.1943599286003,162.4287379513767,0.0,0.0,0.0,20,25,73
0.0,0.0,0.0,21.071043319194366,11.39543044961022,36.533526231195,0.0,0.0,0.0,2.4234596658512237,12.002520574523357,7.5740197596253065,0.0,0.0,0.0,33,27,43
0.0,0.0,0.0,22.84679740056616,3.419353465696243,26.733849133737447,0.0,0.0,0.0,1.9402197662942489,9.016652646905623,6.043127586800094,0.0,0.0,0.0,33,27,43
0.0,0.0,0.0,5.648531650211115,1.699645901844951,1.651822447943988,0.0,0.0,0.0,0.40334436913790706,1.788967995136764,0.8076876357253051,0.0,0.0,0.0,33,27,31
0.0,0.0,0.0,6.8229294840631685,17.662680441346442,3.51439007459008,0.0,0.0,0.0,1.3356077333067362,5.387997896540614,2.2763943701525697,0.0,0.0,0.0,33,27,35
0.0,0.0,0.0,6.994630948958207,1.1019166726755103,23.903452378366563,0.0,0.0,0.0,1.2754183241527501,4.360038003494929,4.364543672352321,0.0,0.0,0.0,33,27,31
0.0,0.0,0.0,9.272028311968235,2.127060381957159,43.60091130607388,0.0,0.0,0.0,2.195160614589708,8.123829749582272,7.681009635828648,0.0,0.0,0.0,33,27,31
0.0,0.0,0.0,2.9032196789048577,0.7802380140080328,5.316542307087166,0.49690618621815,0.194319236124442,0.30877457765740196,16.741472574753224,87.19782728103418,110.06070014420835,0.0,0.0,0.0,18,28,68
0.0,0.0,0.0,0.31325391935644,0.0893386999466823,0.5974073806968779,0.51385098120631,0.21201423750233103,0.274134781291355,2.188926476673826,20.130798876152813,10.680274647173636,0.0,0.0,0.0,18,28,68
0.0,0.0,0.0,1.2818267853430638,0.3790668080368928,2.339106406620056,0.516516778452764,0.201121998880908,0.2823612226663211,5.33778287118525,65.48284962037134,30.179367508443786,0.0,0.0,0.0,18,28,68
0.0,0.0,0.0,1.238460122114408,0.3533285790131692,2.408211298872436,0.5111255019144121,0.20098005707113697,0.28789444101444395,15.836236497549608,63.42182730349915,18.741936198951645,0.0,0.0,0.0,18,28,68
0.0,0.0,0.0,0.657719134196898,0.18256670680142398,1.15971415900166,0.0,0.0,0.0,2.5742578690870266,31.785809700661922,11.63993243025079,0.0,0.0,0.0,18,28,83
0.0,0.0,0.0,1.578917112661965,0.4374964884457005,2.983586398892315,1.042051807445098,0.38783951491472207,0.570108677640198,12.329731641017526,59.41007326439724,60.260195094586344,0.0,0.0,0.0,18,28,68
77.96620890011707,22.685111993562003,86.3486791063183,133.21619573253963,52.40221311170488,333.381591155754,26.577828067034734,10.804154284789675,15.618017648175591,97.10337976429014,1397.3507165886426,663.545903647086,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,55.545153210841335,17.367059053988,117.08778773517065,13.262601258637336,5.716573595417961,8.020825145944757,47.91067209129079,451.9848738574277,407.1044540512833,0.0,0.0,0.0,20,24,53
10.49094389573805,2.5308104213902496,11.978245682871998,88.37637368705549,29.83483744551638,190.7887888674329,12.27515695130155,5.064048301438199,6.660794747259937,57.48174885066059,721.4390919014505,259.07915924788966,0.0,0.0,0.0,20,24,73
0.0,0.0,0.0,28.885644252020455,6.928396574455161,51.18595917352296,10.34132869086034,4.0940776512418395,5.564593657897701,202.18597098602106,895.4423538423251,322.3716751716564,0.0,0.0,0.0,20,24,53
17.583382112871767,4.035840131923781,19.380777755204893,32.53430245678187,11.374723270819432,111.09097427239892,4.465859126043267,1.8871648870342048,2.6469759869225458,22.43041640078039,146.98447187922284,281.5851117199982,0.0,0.0,0.0,20,24,53
3.0900531180760353,0.6531235092653018,3.256823372658576,183.45478191132005,63.84220575897846,384.7030123296914,33.30224521863233,13.764439055300961,19.93331572606584,114.09024247708959,957.9141470727819,409.9956104501321,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,124.50815768634973,28.443144202896217,178.0486981107504,0.0,0.0,0.0,120.03686535842134,1103.1655013312866,535.7976333102705,0.0,0.0,0.0,20,24,53
22.366568326573436,5.068733669615594,25.56469800381005,62.16968678579098,45.02427835851582,589.8060348556875,10.1821560911039,3.901845183083221,5.9159987258131,39.85062028528202,404.1848490031592,1104.9645307115811,0.0,0.0,0.0,20,24,53
8.166529441038684,2.0542779365454513,8.779192622415884,159.12895535522424,50.48247147488872,303.38857316988174,15.290748936926857,6.47449901889593,9.234752044176995,133.56126639827613,1548.4866686404928,1176.952064961205,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,27.091823609686838,6.63986355105821,51.2683128392572,5.435052586868576,2.293625575727464,3.271321837404148,219.23769164081014,1355.7517916143315,344.01051674484853,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,35.89441364117482,10.83664447299628,56.26894188582859,18.16547014352375,7.282575638214521,9.551954218261244,33.82356616115484,524.1717655851453,142.0046682537,0.0,0.0,0.0,20,25,73
0.0,0.0,0.0,35.813415991712105,7.740382659144534,54.44620134914257,0.0,0.0,0.0,38.98203188230838,261.67873794594755,202.33923017175292,0.0,0.0,0.0,20,25,73
35.24912121316565,8.695472662600848,39.055406124233755,262.59171866983087,97.89566758325716,682.5126137468973,43.621594025685475,16.828656863785113,23.54974911052882,204.4477024316252,1397.3561519111227,1458.1961456572399,0.0,0.0,0.0,20,24,53
93.8006099157715,18.21485466982413,114.9845354144036,143.69402956222905,57.15198966895049,802.153980768823,52.67250953230281,21.25685895001905,30.07063151768011,88.83445945660853,520.4129445014232,1134.7525960419487,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,6.3739190887988,1.742984408210578,11.88309650299054,7.837450269814799,2.86847221354359,4.294077516641551,60.130738618875455,458.2258471790818,165.64341420203812,0.0,0.0,0.0,20,28,73
0.0,0.0,0.0,30.28493122921997,9.089253980601178,56.62581479017892,23.164312408789442,9.15553301485563,13.6801545763541,188.11064751093474,911.3474689555385,403.5418835335297,0.0,0.0,0.0,20,24,53
0.428079494892226,0.0830820280259039,0.488838477081855,125.83911742918029,29.91135552379318,186.24952704703009,45.91997662324908,17.27382216016169,24.806201216588704,146.58802579079688,1490.4276999706417,1406.9842742385808,0.0,0.0,0.0,20,24,73
0.0,0.0,0.0,2.350755814735025,0.776032151603,1.8732120336619698,2.9360919630002904,1.4779755222711048,0.585932514728635,2.9697662096320383,165.94545527699938,2.0847785133678354,4.587796451142289,31.014022876138544,0.3981806727191136,20,28,53
0.859068652008006,0.229016132576966,0.9119152154150542,81.13020801087696,18.787295679421334,128.08249630970099,16.92069015466919,6.639476121176052,9.439833724154692,114.68828177165565,845.833462427478,760.4782558008776,0.0,0.0,0.0,20,24,53
0.85319274255877,0.214017647066192,0.932789610375054,41.56156677629603,11.929559295467117,72.50887392823645,6.507318497891393,2.8160146397238437,3.676666862384776,131.52739748712042,906.4733521941323,488.9992503187457,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,32.68040500312551,26.63204738239447,167.6875476144807,0.500715633356178,0.20366662268103897,0.295617743962786,19.747365025392,423.75905740050536,209.49357757410507,0.0,0.0,0.0,10,28,53
0.8539853184275501,0.22651038474501398,0.9195042968274599,18.451147373410485,9.415736537737118,69.13311608885246,0.50345536247936,0.206480052027837,0.290064585492802,13.272144048808386,181.75229530206323,280.9755606491253,0.0,0.0,0.0,10,28,53
0.0,0.0,0.0,7.208826344322009,2.6868518041454714,18.104321851533093,0.504836484543665,0.21761290387797502,0.277550611578372,6.037397090447768,141.08520061423567,58.877402295317445,0.0,0.0,0.0,10,28,53
0.900921504744598,0.193455252415446,0.9056232428399241,21.176777886741792,6.586612009995958,51.23661010326337,0.0,0.0,0.0,17.55950060296008,193.30201378618975,208.13848561085442,0.0,0.0,0.0,10,28,53
0.0,0.0,0.0,10.236353923176745,4.180426481543114,29.58321959528069,1.00260339841423,0.40671499932617,0.59068160225958,7.828369727761876,181.50972517369294,118.66190509854697,0.0,0.0,0.0,10,28,53
0.0,0.0,0.0,14.400787486664328,4.3263785556518295,27.272833957683822,0.0,0.0,0.0,12.048872171055722,190.97120718745924,50.97992064148362,0.0,0.0,0.0,10,28,73
0.0,0.0,0.0,21.879574538953307,12.337533314504308,84.78289214654168,1.5390133199247449,0.5850837225556409,0.875902957519572,14.515271160784227,281.78875103859,267.69597780061457,0.0,0.0,0.0,10,28,53
0.0,0.0,0.0,0.429923008848214,0.209430129978644,1.360646861173102,0.0,0.0,0.0,0.5747709111301891,34.81402501199889,9.61120407687075,0.0,0.0,0.0,12,28,68
0.0,0.0,0.0,0.455133368021832,0.1914793297531532,1.3533873022249983,0.0,0.0,0.0,0.6167848003312872,27.706242023765434,17.67697317590301,0.0,0.0,0.0,12,28,69
0.0,0.0,0.0,0.332948163503839,0.0975627833083868,0.569489053187806,0.0,0.0,0.0,0.9096051710928648,8.551265010975193,2.539129817931996,0.0,0.0,0.0,12,28,68
0.0,0.0,0.0,0.615225211901678,0.1993834968743064,1.1853912912239981,0.0,0.0,0.0,1.774987052854158,27.635058576215304,9.58995437093109,0.0,0.0,0.0,12,28,69
0.0,0.0,0.0,0.60841770719027,0.1892892594993696,1.202293033310352,0.5086763495506981,0.21484140302228302,0.27648224742699395,1.4290266615714917,31.960188830980094,9.61078450744744,0.0,0.0,0.0,12,28,68
3.047053102432598,0.72486449455833,3.228082403009107,88.10509263022382,37.791378053924156,87.10352931585332,2.088992864490308,0.7919808649381881,1.1190262705715839,26.396477652007103,229.66289608384983,55.94062626414445,0.0,0.0,0.0,22,19,74
5.603174141318233,1.363744137251236,6.033081721430413,120.60249452557862,27.911518061696693,168.48598741272687,16.99408717079641,7.150544942729167,8.855367886474493,20.864206900589384,103.96808399148969,59.167709107921844,0.0,0.0,0.0,22,19,80
10.477495182629545,1.9119003525549814,11.610604464815161,104.15563053428461,40.58615660581375,432.25821285990514,2.01950172877986,0.8507211707410199,1.1297771004790678,12.463974369380907,70.92330836855037,40.61271726207096,0.0,0.0,0.0,22,19,74
0.0,0.0,0.0,40.89508705983373,9.46863239278225,57.63628054738242,0.49533799780929705,0.20999029576967299,0.294671706421029,68.02608618303809,341.27947442023856,149.69443939672507,0.0,0.0,0.0,22,19,80
45.11651837198178,11.618486014187209,47.26499561382976,167.06098002726927,108.0363214436174,688.9026985291047,66.0804795613872,31.01236249638099,38.907157942232224,60.434395181446064,398.17332813584693,219.39227668269947,0.0,0.0,0.0,33,27,43
9.112125153004252,2.056506831423868,9.831368015572068,154.28172236259357,61.17525156220736,499.5430260751859,20.169112801795883,7.88996990803192,11.94091729017212,73.64733514049544,354.568348748322,292.7843161111853,0.0,0.0,0.0,33,27,43
4.40175557557624,0.792473869589272,4.80577055483464,389.40943257225695,72.68960083733623,908.900966590409,12.287463661422901,5.275657638189049,7.436878700387825,42.594452957445455,223.29705305803841,133.1084939845177,0.0,0.0,0.0,33,27,43
0.0,0.0,0.0,128.60143968549204,15.16770413442584,111.23085618008491,0.0,0.0,0.0,23.39540104279173,87.13982524488502,59.46477371232446,0.0,0.0,0.0,33,27,43
2.1133119401056053,0.550274493901505,2.336413565992865,167.23602760272163,40.17711629652468,137.58685610075165,0.0,0.0,0.0,0.910895276379312,3.1696853662249236,2.919419357395737,0.0,0.0,0.0,33,27,43
47.090714127035156,13.286932484770341,49.622353388195066,132.37883540413358,37.58687329555941,396.0342913003035,7.49978392103844,3.065580377008395,4.434635701952895,19.42150886403279,111.67411041508137,63.90438072088667,0.0,0.0,0.0,33,27,43
28.380431438789433,6.0848552329279775,30.534713328282407,227.64424342902012,49.44942488755788,1088.9063316833906,11.724159963010877,4.59209777641749,6.68374226057207,41.89783155811778,193.83942732563,144.26274111625142,0.0,0.0,0.0,33,27,43
50.209609208768654,10.073717174645244,57.716673616586796,146.40417924533054,29.69213111400994,1408.9036896406685,58.612441509401854,19.85102488084224,34.536533609755,75.88488059940306,214.48171147747118,558.633407923132,0.0,0.0,0.0,33,27,43
33.232289079665726,7.556640479075331,35.21107044125973,236.50928172738912,65.6939530108662,913.7967652617384,14.827955176993315,6.285212587982509,7.886832235023625,62.73737714968505,295.19331940208053,200.0693034482294,0.0,0.0,0.0,33,27,43
47.756964176235364,13.838014531632483,51.40502129213305,204.00468552623948,163.17480909672764,756.8205053770339,2.5121613867625503,1.0274359560481598,1.46040265718921,28.90857308064558,127.29604196962667,96.79538494972547,0.0,0.0,0.0,33,27,43
2.1875725445875647,0.4473303618617525,2.365097093550705,125.97935471768726,54.93547781187977,221.08516747042893,3.999231076006288,1.612538045121808,2.3882308788718882,33.016454166386424,204.80369541582417,90.17985041778385,0.0,0.0,0.0,33,27,43
0.843786324858322,0.21886836764513,0.9373453074965501,100.27905503141463,30.694080715707088,132.02686425287618,5.096176457070039,2.0482928557411397,2.85553068718856,28.787479887869864,178.90284433023595,79.30967578189448,0.0,0.0,0.0,33,27,43
5.697027770668493,1.351211801327726,5.951760428003987,219.73828147652807,42.08702662839549,576.1746918950685,1.5231185600618762,0.6208107920551409,0.856070647882995,48.82795019068672,216.1869503237945,181.9850994855201,0.0,0.0,0.0,33,27,43
10.178724636359554,1.9808691701523191,10.840406193487821,157.02881530665863,6.968684608489311,571.0025000848522,0.0,0.0,0.0,8.587429840482363,29.93458781709127,30.477982342426646,0.0,0.0,0.0,33,27,43
0.0,0.0,0.0,259.9522291560739,8.048508766734576,584.9992620771849,0.0,0.0,0.0,45.57677105972022,53.00076276200345,142.4224661782686,0.0,0.0,0.0,33,27,43
4.3492899899597,0.937684666702192,4.71302534333793,345.4670759085258,56.345685049670216,682.187239041813,5.07500262563969,2.1049002908685996,2.82009708349165,64.51426257266884,234.30273971144067,186.1829977158808,0.0,0.0,0.0,33,27,43
64.25755525823614,14.200276989371623,107.54216775239324,55.48597387248573,14.796707481412978,345.71731864609893,1.9996905758260917,0.844503766315152,1.1558056578587521,10.520354867541652,50.82512309235751,37.65452204009974,0.0,0.0,0.0,33,27,43
9.454639577407837,2.5679299422603417,9.977430480331556,294.1432635110198,30.823828251341215,402.03290823763706,0.0,0.0,0.0,3.8611246934582857,16.19225437950615,12.946620927035994,0.0,0.0,0.0,33,27,43
12.087541792922483,2.780037355550963,13.132420851526593,37.26208784925584,13.90499139686547,91.83292075387972,3.039617810654838,1.266165733564344,1.69421645578074,25.094818985863768,315.6372640969251,178.26791691721033,0.0,0.0,0.0,12,28,69
7.106308041636961,1.6466167613481284,7.247075197014784,11.922598791220999,3.7405427519624004,24.336858456817403,1.52750410291002,0.645134141212947,0.827361755877,9.930691118411522,141.26605359594754,47.80325528563937,0.0,0.0,0.0,12,28,69
