BCVAP_2012.ObamaD_12G_President,BCVAP_2012.RomneyR_12G_President,BCVAP_2012.X12G_President_abstain,HCVAP_2012.ObamaD_12G_President,HCVAP_2012.RomneyR_12G_President,HCVAP_2012.X12G_President_abstain,OCVAP_2012.ObamaD_12G_President,OCVAP_2012.RomneyR_12G_President,OCVAP_2012.X12G_President_abstain,WCVAP_2012.ObamaD_12G_President,WCVAP_2012.RomneyR_12G_President,WCVAP_2012.X12G_President_abstain,X12G_President_CVAP.ObamaD_12G_President,X12G_President_CVAP.RomneyR_12G_President,X12G_President_CVAP.X12G_President_abstain,CD,sldu172,sldl358
37.07864700786373,11.57894489726936,58.34240809486618,11.316982780212442,3.869957869549008,24.81305935023896,9.05738210522406,3.658008066695442,5.2846098280806055,25.96868653574052,268.38240789382604,663.6489055704156,0.0,0.0,0.0,3,1,1
1.2898295021689652,0.30837928425526495,1.401791213575791,0.0,0.0,0.0,0.0,0.0,0.0,31.759828693002664,111.1938696103325,179.04630169665433,0.0,0.0,0.0,3,1,1
17.934045403881683,2.6156383958329505,21.450316200285627,1.832438613329262,0.5715365339393358,3.5960248527314222,8.11061721738904,3.1132831572953283,4.776099625315808,11.84715421749157,101.50532966333479,83.64751611917679,0.0,0.0,0.0,3,1,1
11.486000117799481,4.549639569784296,22.96436031241591,1.4655575543031398,0.4895610025455255,3.0448814431514397,7.483144866608959,3.4612574974896164,5.055597635901216,6.7595322521490875,70.87996753854853,105.36050020930114,0.0,0.0,0.0,3,1,1
18.755642061370942,5.45548235732688,23.788875581302033,3.412486348810284,1.127733938435929,7.459779712753894,3.675496378941233,1.445648643309906,1.8788549777488888,11.259125056116329,188.12714387685457,186.61373106703658,0.0,0.0,0.0,3,1,1
10.570618255878019,2.07922189662511,10.350159847496748,1.9074874867689182,0.5220852014744076,3.5704273117565224,1.5462858381946438,0.588878481580326,0.864835680225045,38.9880389060427,49.168102132477166,98.84385896147636,0.0,0.0,0.0,3,1,1
9.120769284105318,1.666186015245545,8.21304470064912,1.5871286361531949,0.4388237767967395,2.9740475870500456,1.5423984436678981,0.5875401656577991,0.8700613906742759,17.19719651043389,71.21883837620605,67.5839651133607,0.0,0.0,0.0,3,1,1
11.324447357659151,2.145106399602713,10.530446242738057,0.9238777636091251,0.2711824389794097,1.8049397974114587,3.022069767713016,1.2674203519070641,1.7105098803798722,8.977054701435758,98.85876183169397,76.1641834668698,0.0,0.0,0.0,3,1,1
11.965796167598027,2.285027978342759,11.749175854059226,1.876370876761044,0.5029614232867242,3.6206676999523024,5.899797136364968,2.1139861726589433,2.9862166909759913,15.452022159718055,296.2465003471304,139.30147749314568,0.0,0.0,0.0,3,1,1
10.340872273327387,2.1545222950879994,10.504605431584991,1.9079886188030941,0.5715698724103855,3.52044150878649,3.760813232186927,1.320950176077084,1.9182365917358,43.814670033541645,94.45475094925754,180.7305790172002,0.0,0.0,0.0,3,1,1
0.0,0.0,0.0,0.0,0.0,0.0,2.107363513861176,0.7681243336034159,1.1245121525353878,29.640583503253605,80.93058165830075,62.4288348384467,0.0,0.0,0.0,3,1,5
0.0,0.0,0.0,0.0,0.0,0.0,1.18506114906249,0.45521274090777997,3.35972611002981,0.6367242711515795,2.298194878604411,193.06508085024527,0.0,0.0,0.0,3,1,5
0.868776982495338,0.175651775005962,0.9555712424987242,0.0,0.0,0.0,1.0365521115518779,0.39594514967493394,0.5675027387731739,10.135986301706744,90.43260434262332,28.431409355669775,0.0,0.0,0.0,3,1,5
22.59574823849198,6.195406149724117,24.208845611783588,141.70606352656844,42.833934534977836,269.4600019384607,3.0614876598439023,1.1920632305707861,1.74644910958521,0.9362325183940721,3.7077110682411685,3.3560564133648163,0.0,0.0,0.0,22,19,74
24.68224854395536,6.13789934993455,24.179852106109312,169.9153141401104,38.95376358853261,410.13092227134206,7.294776766194231,2.797777172416352,3.9074460613893183,15.483099063723651,84.64191907108675,47.874981865190634,0.0,0.0,0.0,22,19,74
0.8483751309539279,0.22094880280948398,0.9306760662366299,153.9226941384262,24.274864211376666,152.80244165019636,1.048362071560352,0.38935311776689596,0.5622848106727621,51.0820819257308,154.62449432731776,127.2934237469561,0.0,0.0,0.0,22,19,74
4.451379083574502,0.3623966599849494,77.1862242564407,4.150185340351422,2.4262865438885184,727.4235281157615,4.300425089643844,4.305401052280948,163.39417385807425,2.1713902010108526,21.93291409792556,344.89569570105937,0.0,0.0,0.0,22,29,74
10.959102081797065,2.4278743109393655,12.61302360726317,82.05452534071266,10.501516598108271,381.443958061184,0.0,0.0,0.0,40.99428459473426,73.18873970438717,177.8169757008768,0.0,0.0,0.0,22,29,74
5.946074419775,0.9778673203348757,7.076058259890508,24.372180914027854,3.8918300000342527,227.73598908593715,0.0,0.0,0.0,13.899149604158719,28.044142435465197,116.05670796037542,0.0,0.0,0.0,22,29,74
14.254362878911452,3.5457311393064987,15.19990598178248,129.65782467729738,52.82888037188612,314.5132949508235,4.196668657929648,1.479086430222232,2.324244911848136,24.035173904424223,142.9322755874882,81.03255050808667,0.0,0.0,0.0,22,19,74
2.1634307064900646,0.5043169127768949,2.332252380733095,91.07558798957845,53.94881890189176,172.9755931085234,4.001137266445968,1.7356731869761202,2.26318954657792,4.336966902889792,18.08358495141051,15.579448145699732,0.0,0.0,0.0,22,31,81
9.651259586018796,2.2165355913820237,10.132204822599286,156.75993322629054,35.760399288349824,245.47966748535498,10.1057373488702,4.14398907971882,5.750273571410821,18.73241467486468,103.89488278345515,55.3727025416775,0.0,0.0,0.0,22,19,74
16.709746493448318,5.18418415012928,18.10606935642236,226.64790271922084,32.357559161798285,591.9945381189523,6.418778844142379,2.83606598881489,3.7451551670426793,5.296783826313399,23.768489677973605,17.93472649571238,0.0,0.0,0.0,22,28,81
0.415066703971338,0.10535963771008501,0.47957365831857396,96.26198899697191,24.78895346900262,360.9490575340268,2.0229727852101482,0.8585831100494321,1.118444104740452,51.495702415790134,165.93182785273527,342.5724697314763,0.0,0.0,0.0,22,19,74
35.44271384289981,7.40273351245125,48.15455264464936,49.9459728618695,11.89487014072434,275.159156997406,2.537310442657045,1.015729728443685,1.446959828899225,25.19452551460755,88.0642434361053,153.74123104928387,0.0,0.0,0.0,26,18,30
5.51806986850834,1.2384261648299593,6.243503966661598,64.6381058158868,42.66145602992757,249.70043815418384,9.576795781860447,3.9988444559173595,5.424359762222232,35.213671634528964,354.44056575894876,158.34576260651644,0.0,0.0,0.0,26,21,43
19.434496019151737,5.655587979146437,20.909916001701774,57.87534695887993,35.3126832069887,136.81196983413412,7.040940816506493,3.0378462461587796,3.9212129373347144,25.262361637312544,275.64016470249845,82.09747366019214,0.0,0.0,0.0,26,21,43
34.9470303365112,3.8780359402892874,42.17493372320022,81.61949312225917,5.955718631020943,226.42478824671986,5.1949380168350405,1.91722966930018,2.8878323138646196,43.65957738990545,46.07514344531412,188.2652791647857,0.0,0.0,0.0,26,18,30
3.5038425678064637,0.7483920289400232,3.7477654032536316,123.75779457385066,13.470402674574101,194.77180275157946,0.504317047799262,0.19251825797529998,0.30316469422542697,35.98454708521458,90.68877432551376,105.32667858927051,0.0,0.0,0.0,26,18,30
1.225539540814821,0.31450331320578895,1.4599571459793868,9.137145613516374,7.279406579450655,48.58344780703317,3.8881549303272562,1.744274459930592,2.3675706097424,5.776488510603875,85.61464692970401,67.6088645596917,0.0,0.0,0.0,26,21,43
1.757381512575272,0.337324378762802,1.905294108661856,28.68033333045194,8.632664265096743,60.68700240445034,5.72606108818931,2.2091514653925755,3.064787446417939,22.000312233627728,118.1514495675915,101.84823819878198,0.0,0.0,0.0,26,21,43
14.355310995752992,3.7014952304745354,14.943193773772276,61.83310613046951,27.39418287199281,124.77271099753555,4.5349782041302555,1.8296489460200942,2.635372849849605,31.032562490682867,262.9389210020567,102.02851650726346,0.0,0.0,0.0,26,21,43
3.0006378806403227,0.7052772980842612,3.2940848212754923,73.15749725186147,13.562197354764402,174.28030539337317,7.605647638970131,3.0858111127323755,4.308541248297405,17.557069172840524,75.30527560100451,55.13765522615704,0.0,0.0,0.0,26,18,30
0.847397494230984,0.207091659793844,0.945510845975162,34.49916561997872,17.770606812291366,44.73022756773088,3.55116692665408,1.5290781907687998,1.919754882577112,5.53501831294896,32.97315395463633,16.49182773241421,0.0,0.0,0.0,26,18,30
0.0,0.0,0.0,0.302988028417007,0.0931366304623392,0.603875341120676,1.5798362926961613,0.5798091817881331,0.840354525515715,7.420780711303812,112.57202193350874,47.00719735518742,0.0,0.0,0.0,12,31,88
0.0,0.0,0.0,0.31291401760549503,0.0888110281142453,0.5982749542802739,1.467700309568169,0.592812573171351,0.939487117260471,1.9172867377400775,111.01252438352363,56.070188878737206,0.0,0.0,0.0,12,31,88
0.0,0.0,0.0,0.31371140040611306,0.0867279866767844,0.5995606129170999,1.018428815855816,0.412599904474226,0.5689712796699941,7.094259859011924,97.95336671117144,68.95237342981699,0.0,0.0,0.0,12,31,88
0.0,0.0,0.0,0.30865467642026195,0.0777166360903969,0.6136286874893578,1.072637899530482,0.38097407896072,0.54638802150879,3.9069186691084403,72.61225820456708,42.48082312632541,0.0,0.0,0.0,12,31,88
0.0,0.0,0.0,0.31564027614997303,0.0947984703386752,0.589561253511353,0.517125103928553,0.19856268059444201,0.284312215476989,7.299382639492792,66.21918617257901,16.481431187930074,0.0,0.0,0.0,12,31,88
343.4975629268209,26.65916603218475,57.843271040997124,40.29828338017987,9.3620823008801,56.339634318939105,13.894708160757943,5.07855886493332,7.02673297430871,89.11249208491482,345.5334948003371,123.35401311473801,0.0,0.0,0.0,16,5,12
316.96292004890853,40.83946292120399,101.19761702988636,68.02800290929228,23.132141437719998,106.83985565298751,5.705162541255407,2.225400591396367,3.0694368673482137,57.99831826691082,409.6373748100681,142.36430692302253,0.0,0.0,0.0,16,5,20
27.346657418010345,5.442216997437241,14.21112558455326,11.0018498768224,2.935387679826777,15.06276244335184,3.753449440104196,1.4430879848249898,1.8034625750709048,30.142580702230816,309.6047070812271,32.25271221654268,0.0,0.0,0.0,16,5,12
0.0,0.0,0.0,4.748845768591066,1.432007579560866,8.81914665184821,8.494816290123936,3.283711953153984,4.221471756722176,27.484321883429576,281.3726015395601,174.14307657700948,0.0,0.0,0.0,16,5,57
154.73072276916884,27.79188816053019,118.47738907029729,13.189655262190104,4.194203304010168,25.616141433800657,4.058842399552224,1.668009234262344,2.273148366185448,116.98006198746413,698.2438942413144,540.7760437711892,0.0,0.0,0.0,16,22,20
58.97200244593942,10.096536004574423,53.93146154948503,36.556330376922915,9.328149161208122,62.11552046187154,12.450288232526807,4.469276861269249,7.08043490620392,116.33247162033962,708.6395302475584,640.0279981321236,0.0,0.0,0.0,16,5,12
2.585204520831324,0.616638204388176,2.7981572747806807,9.810736602335723,1.915893876703832,15.273369520960593,1.0447585532971742,0.41025926912255195,0.544982177580298,14.805021598566668,28.941338715191236,58.25363968624097,0.0,0.0,0.0,16,18,20
0.0,0.0,0.0,2.232216047626005,0.6168165917754561,4.150967360598541,3.804807960741676,1.322711506486209,1.87248053277208,19.964418211694767,138.2187246416334,56.81685714667263,0.0,0.0,0.0,16,5,57
24.89635793915046,5.568913937041782,29.53472812380834,59.981900534625424,26.285624521954716,173.7324749434196,15.195353934329178,5.694988215958471,8.109657849713217,45.41471645253604,458.7355031069575,418.8497804405174,0.0,0.0,0.0,16,5,12
0.435134909705431,0.091150723507019,0.473714366787552,3.94372960327192,1.126812762790066,5.929457633937993,1.5804093414722673,0.5973281727753691,0.822262485752322,7.9626963026522075,89.40322668184517,32.63407701550126,0.0,0.0,0.0,16,5,12
0.0,0.0,0.0,0.6257357918391241,0.194188251012813,1.1800759571480879,1.0174018312451178,0.39070312084651393,0.5918950479084,13.617022263036347,95.12861405816201,69.25436367879878,0.0,0.0,0.0,16,5,57
0.0,0.0,0.0,0.9229412044721219,0.2748976226988762,1.802161172828967,1.0613576804154081,0.37937274778245,0.559269571802124,11.045700827116143,42.21516021937882,38.739138953505226,0.0,0.0,0.0,16,5,57
0.0,0.0,0.0,1.2485389842608559,0.3608384879868348,2.390622527752288,0.5139508008496889,0.201870554986491,0.28417864416380795,46.42840634018499,330.8038119170999,208.76778174271544,0.0,0.0,0.0,16,5,57
557.0826367194717,9.90415162338119,360.0132116571442,44.7771757052843,8.178599519729499,89.04422477498728,0.0,0.0,0.0,60.508988083264605,77.89523671131901,199.59577520541876,0.0,0.0,0.0,16,5,20
96.50518441873777,12.831773481071473,63.66304210019024,96.38465556573738,15.553283385016924,106.0620610492466,13.798513654735837,5.306780286082601,6.8947060591813285,69.5199453231827,124.11359618457843,142.36645849224053,0.0,0.0,0.0,16,5,12
100.44636513752256,22.136786933170903,92.41684792930869,127.21259041254825,33.18038787989635,199.6070217075598,187.12892024214318,52.65917757659728,75.21190218125702,232.5757847566613,2317.4635083987678,794.9607068445798,0.0,0.0,0.0,3,30,89
28.210729354636143,6.54995064298328,30.23932000237889,105.6775918940635,27.28045915030199,162.04194895563396,140.08523661727318,46.768803925430944,56.14595945730048,386.0266615508225,2180.5838706732925,683.3894677759012,0.0,0.0,0.0,3,2,33
84.06459688344691,12.56422124216066,95.37118187439015,18.186852991563477,4.607920217931471,36.20522679050597,11.446558671114293,4.08922277960537,6.464218549280295,52.27119833811753,141.85079619149496,664.8780054703947,0.0,0.0,0.0,3,2,33
59.42063452789128,12.42591151304662,59.15345395906097,56.74266010153184,13.619692937936447,89.63764696053103,66.07390066452204,23.986772973437372,28.939326362038685,142.4253447265836,1214.9852465493511,424.5894087240651,0.0,0.0,0.0,3,30,89
113.11403804398878,22.62823961072639,112.25772234528179,97.82891797036204,24.902995022550453,162.26808700708543,79.46904084882765,29.486468570175653,42.044490580992466,379.3258052111011,1581.5940322339957,737.0801625548978,0.0,0.0,0.0,3,30,113
7.461095074259918,1.7816121172674633,7.757292808472229,168.06957770607494,44.85413250396716,81.07628978995963,17.553700389448974,6.83581066521771,8.610488945332856,303.4744220830078,2130.204059205364,98.321518711638,0.0,0.0,0.0,3,30,89
31.60753643259512,6.37828989342746,29.0141736739771,42.16549253659214,14.153177420137695,70.68133004327079,44.1499677857978,17.957051879483103,19.892980334719265,323.25590657803656,1938.4505133181738,222.2935801037984,0.0,0.0,0.0,3,30,89
79.71831129751199,19.063755892695323,78.21793280979588,93.4971934958309,26.277879879327838,161.2249266248418,11.956972670635706,4.797205236646345,7.245822092718024,576.2665394221124,2307.5264714454725,664.2069891323623,0.0,0.0,0.0,3,2,33
109.19564265767706,19.257421715710528,90.54693562661305,42.365203196672134,12.777332960301822,76.85746384302533,55.1985527121561,20.038900076672373,27.76254721117143,119.83463258676944,792.1584564883227,501.0069109248986,0.0,0.0,0.0,3,16,113
7.265425799726519,1.6892817215710572,8.045292478702535,107.63448366530817,32.3694115769024,179.99610475779428,56.27470217497106,20.73256682639435,28.992730998635754,335.94656476237657,2440.230603662373,777.8228315752505,0.0,0.0,0.0,3,2,113
59.08568169453921,12.928682264758137,62.98563604070431,163.6673472249291,41.230531880614826,324.1021208944523,1.5131190899718179,0.604456423211529,0.8824244868166831,123.1510111752743,430.43444399092505,505.4145448338049,0.0,0.0,0.0,3,2,33
151.8001919065003,28.197608458900355,135.00219963460484,73.31993279650558,21.696634469410974,134.98343273408187,76.08661350376491,26.4814011852208,37.43198531101302,407.2087787483166,1228.0829729493007,679.7082483023687,0.0,0.0,0.0,3,2,33
5.232231155319289,1.1378391377104906,5.629929706970196,8.787663853449235,2.7320602127572267,16.480275933793447,47.23354848727863,17.135640960937458,22.630810551785043,145.8581821579744,1403.4301266172492,294.7116912247521,0.0,0.0,0.0,3,2,33
52.192436293774875,10.06163630297024,54.74592740325455,161.1979845892068,41.48530561232635,232.31670979846945,30.452403970085108,12.607936210217677,15.939659819697045,239.54264236234286,2205.082964651558,1391.3743929860723,0.0,0.0,0.0,3,2,33
176.7662486185837,38.1823799245174,162.05137145690117,108.35507238984124,26.79794349436766,189.8469841157962,189.5226873037792,50.74594659891115,83.7313660973119,220.05351364992669,2009.4762080175071,1410.4702783325556,0.0,0.0,0.0,3,2,33
29.10269581276018,5.786949127978259,30.110355059262204,50.49936219272115,11.766804113837415,87.73383369344342,2.6428481161001556,0.9868772877953449,1.3702745961044402,145.38939641844658,619.2823628001261,508.32824078143125,0.0,0.0,0.0,3,30,33
84.1120367259085,18.68616578756954,91.20179748652113,127.04268983936339,31.689158131033132,226.2681520296105,77.20593326307488,27.256714718262504,40.537352018664656,154.2245215007828,1145.7662164535918,1515.009262045632,0.0,0.0,0.0,3,2,33
34.71781842626698,10.522906255033172,45.759275318700304,50.19056893360281,56.484433365636654,364.32499770076197,3.979490300773192,1.680237500888096,2.340272198338712,35.15352248454411,519.2328528816133,629.6136246338443,0.0,0.0,0.0,10,28,72
4.842562257438378,2.856223171579052,14.301214570982436,4.606286224483681,5.90329641716096,51.490417358354755,0.0,0.0,0.0,2.7880350294896283,41.21708127336463,46.99488369714629,0.0,0.0,0.0,10,28,72
4.748671239780314,1.0603237613111944,5.191004998908268,65.32074420775305,45.59445555243317,260.08480023981383,17.11136174126182,7.2122726677392075,9.676365590999174,43.2647385358788,627.6383551066932,534.0969063574285,0.0,0.0,0.0,10,28,72
1.243113458064666,0.28187210985370353,1.4750144320816139,29.51862803142044,26.246079346130735,190.23529262244784,0.514080564822363,0.199445723509515,0.286473711668139,16.721601758282624,196.217520962548,142.06087727916764,0.0,0.0,0.0,10,28,72
0.0,0.0,0.0,1.7314770190949638,0.5217095883268019,3.746813392578348,0.0,0.0,0.0,1.9016477569931367,15.868597102544353,23.229755140461844,0.0,0.0,0.0,10,28,72
0.0,0.0,0.0,6.049991822925279,1.821499164043858,12.1285090130311,0.0,0.0,0.0,5.665810248492685,81.14397081177691,69.19021893972975,0.0,0.0,0.0,10,28,72
0.0,0.0,0.0,5.41649001214704,1.422146509453203,9.16136347839976,0.0,0.0,0.0,6.808634501893517,60.844467375266426,60.34689812283942,0.0,0.0,0.0,10,28,72
10.875184928274185,2.2883210753209586,12.836493996404158,30.406417089000175,25.020409421908838,161.57317348909098,9.201184216888835,3.9618061787175542,5.83700960439344,18.11736011857581,417.88881285812414,303.9938270232975,0.0,0.0,0.0,10,28,72
4.06101779602812,1.05031506519335,4.8886671387784295,27.566022206946503,18.16046366443188,138.27351412861915,3.6082527888033127,1.4089615786621477,1.9827856325345108,17.664089071655617,322.22119357946207,183.11471734888232,0.0,0.0,0.0,10,28,72
0.0,0.0,0.0,28.45399864699188,32.244648986302124,222.30135236671055,0.0,0.0,0.0,17.66479654290538,329.20276053968917,283.1324429173962,0.0,0.0,0.0,10,28,72
0.0,0.0,0.0,12.619108094762202,5.502823304773246,39.87806860046384,0.0,0.0,0.0,9.666857362366947,236.63310170672503,170.70004093090458,0.0,0.0,0.0,10,28,72
37.53781482519989,32.50188864845738,733.9602965263413,32.95515816699108,29.776592784571005,263.26824904843016,29.5017585643694,18.92657429921481,28.571667136416018,21.116020892684773,342.4824229189036,1414.4015561884244,0.0,0.0,0.0,0,1,11
94.65706277020351,79.07913518435193,478.2638020454367,49.615530168698854,18.267746043447886,126.11672378785245,13.943982151879139,5.8297596218502195,8.226258226270364,57.356173749024954,839.9267494649872,1414.7170767859877,0.0,0.0,0.0,0,1,11
173.37480919952202,63.033391596259236,319.5917992042198,40.19958380377747,12.892789897775755,83.90762629844694,22.948152848660378,9.965388445064104,13.086458706275337,110.81965263768953,1332.030280912425,1677.150066449801,0.0,0.0,0.0,0,1,11
78.4971949405896,43.003683045728266,226.4991220136793,31.65832292272634,11.311429684619766,76.03024739265499,10.942549116515806,4.581964279883144,6.475486603601642,43.93810946572165,666.5000468256985,904.5618437086315,0.0,0.0,0.0,0,1,11
47.88074077992408,54.648672085694415,491.47058713437906,38.95687566544157,39.670242241863235,353.37288209268803,11.883572700370586,4.965739205937505,7.150688093691696,26.673102389298577,419.23645968959124,1113.0904379210922,0.0,0.0,0.0,0,1,11
45.254587633332164,17.574832607240833,91.17057975942825,31.05706074673199,13.177087738368218,86.7658515149011,0.504074521348078,0.20291665778885898,0.293008820863061,24.82186331777269,415.8221903378288,184.3559463444025,0.0,0.0,0.0,0,1,11
110.77340905793464,38.34505118041662,190.88153976164264,22.886417524320734,6.60656825547441,47.50701422020523,44.87458504151259,18.003937742552488,28.121477215933826,67.10772506697296,868.0871005510138,834.8051743820105,0.0,0.0,0.0,0,1,11
126.94509258525459,23.2161060480805,109.83880136666606,11.051260480729477,3.5352211563611533,21.413518362909144,15.667253357968313,6.509350629059517,8.823396012971923,254.95345307613715,1089.5415495063926,498.5049974174999,0.0,0.0,0.0,0,1,11
162.8064850569997,50.19932097486536,220.994193968141,76.95494848677637,13.924845369996078,169.12020614323225,9.347515534523755,3.5725212491059795,5.079963216370212,103.52710366462365,857.4476495472809,695.0252467880847,0.0,0.0,0.0,0,1,11
238.90522925423664,50.40414322951589,366.69062751626063,28.687991198460857,8.94884755598774,56.36316124555226,1.502853662813982,0.6338245910036611,0.863321746182354,60.27136069067563,264.30326129148216,236.42537801784616,0.0,0.0,0.0,0,1,11
298.8228392608355,51.363557566434885,539.8136031727275,28.275396222375303,7.4323564622251395,55.292247315399365,16.336065303099105,6.233542601873633,9.430392095027967,131.40442441219136,376.8879808235116,472.70759476427054,0.0,0.0,0.0,0,1,11
32.959158099205574,11.491113147543034,53.549728753250804,23.443594836580733,10.58673291869682,67.9696722447196,0.5030544524566041,0.21681884848769198,0.28012669905571597,21.09480225023516,489.2832291851271,215.62196856463416,0.0,0.0,0.0,0,1,11
0.0,0.0,0.0,2.6180570135069683,0.6947436824948752,4.687199303998192,0.518017984975793,0.19935501317284302,0.28262700185136197,4.186060156587337,42.905884890650334,105.90805495276315,0.0,0.0,0.0,0,1,11
18.92410520030609,4.047032108082951,23.028862691610655,10.960940898223132,3.6919829837582356,23.347076118019213,7.016009594034504,2.8245801932019,4.159410212763695,15.298085993782616,447.2234817025553,325.4784323036581,0.0,0.0,0.0,0,1,11
16.349007588186886,3.297756184907119,16.353236226905636,4.335731668055215,1.2227290879321433,8.441539244012672,0.0,0.0,0.0,14.171768335438395,232.97618511634653,285.8520465482149,0.0,0.0,0.0,0,1,11
145.96538037312544,21.140195028642054,197.89442459823317,5.58541180140993,1.7610899509006246,11.653498247689358,0.0,0.0,0.0,47.504390591332246,165.59795747572613,174.89765193294275,0.0,0.0,0.0,0,3,11
92.60052589721361,19.65715816072626,89.74231594206117,7.9914616881663205,2.4237026935590222,15.584835618274912,16.22915524970288,6.420146563749857,9.350698186547552,48.10205782791422,509.4138029039101,210.48413926818353,0.0,0.0,0.0,0,3,11
81.17715268759206,8.540548457735223,42.28229885467328,2.215963937101635,0.6506757046365772,4.13336035826175,4.205554391375056,1.5069350284635918,2.287510580161448,54.36097524796428,105.1223441151559,103.51668063688246,0.0,0.0,0.0,0,3,11
111.96961132622074,21.247253183419023,70.78313549036167,13.180582148218843,4.193868891235741,24.625548960545025,7.169513188778765,3.0338917621754002,3.7965950490456377,44.47426206517833,934.1860107511438,134.33972718369057,0.0,0.0,0.0,0,1,11
60.05208796669339,16.59398128686824,75.35393074643747,33.225924896788065,9.613336928827463,69.16073817438284,17.385971150746172,6.901190741892233,9.712838107362076,40.181243531230415,627.6677029821107,477.15105348666464,0.0,0.0,0.0,0,1,11
11.527123396055801,2.556625027069425,10.9162515768753,20.20781497390872,5.362294576362541,35.429890449728724,0.0,0.0,0.0,60.316829450031136,449.3770493928953,409.3061211570804,0.0,0.0,0.0,0,1,11
86.53829432580775,18.869915750662937,95.59178992352807,56.595415762860696,16.033168551193143,131.371415685949,3.4553581879631428,1.536952501068033,2.0076893109689498,60.344150663370954,534.9514330548841,867.7044162817465,0.0,0.0,0.0,0,3,11
139.94445778086626,27.807726968553443,161.2478152505758,21.271302841193442,6.731743070731245,41.99695408807465,27.11917312844909,10.291128851746604,15.58969801980436,91.32015274686181,910.4180502424911,896.2617970106919,0.0,0.0,0.0,0,3,11
94.25254881331487,22.488674151905645,109.25877703477835,20.415822203674587,6.676581151389072,38.9075966449372,2.04209332834676,0.794399349914924,1.1635073217383118,66.6704210710034,998.436466083202,902.8931128457795,0.0,0.0,0.0,0,3,9
55.03344772791411,12.431760033642067,49.53479223844383,0.0,0.0,0.0,0.0,0.0,0.0,88.67921961102613,747.1740301760307,432.1467502129414,0.0,0.0,0.0,0,3,19
52.41147252805409,7.1154085169364585,41.47311895500971,7.453589837359919,2.0673203487376393,14.47908981390271,1.016456839710188,0.417607897682614,0.5659352626071961,38.99718583625862,186.98672358446223,310.01609057928505,0.0,0.0,0.0,0,3,19
9.402201589829723,6.992887958632131,40.6049104515374,3.7713302687918056,1.331102402888661,8.897567328319433,0.512475794382863,0.18992717630904998,0.297597029308072,5.813736977337135,94.68394384937493,168.50231917328856,0.0,0.0,0.0,0,3,57
27.985675281864605,5.073954742555167,23.940369975580793,3.0420757774771507,0.9232886011224919,6.03463562140047,5.150787069391461,2.0446919628143503,2.8045209677940304,31.52873427395818,570.7020429490628,562.769222776975,0.0,0.0,0.0,0,3,57
48.01410056904164,9.855778719430528,47.130120711529166,4.292683870585572,1.418509636545092,8.288806492869126,0.0,0.0,0.0,137.04417711236425,835.6293754162575,1004.3264474713988,0.0,0.0,0.0,0,3,57
25.105675131623247,2.340939292015054,19.553385576362018,0.306884718999174,0.0907062853232026,0.602408995677623,0.518877972529858,0.205046761018464,0.276075266451668,47.01893746278574,33.850963957327195,67.13009857988615,0.0,0.0,0.0,0,3,9
2.1554015886317996,0.404154834732764,2.4404435766354644,0.308906449987982,0.0882226902912059,0.602870859720834,0.0,0.0,0.0,27.931289868623736,176.74304578701518,94.32566434436336,0.0,0.0,0.0,0,3,57
200.32331640223,43.33827657861418,363.338407019163,5.16537460475027,1.6186566317859752,10.215968763463675,14.72797616405505,5.998481901336643,8.273541934608366,108.0445237786527,443.3372203952786,502.6182558260665,0.0,0.0,0.0,0,3,57
55.0904046740028,7.465872485066922,34.44372284093091,4.103992123910289,1.165513422550078,7.73049445353987,0.992097446983734,0.3950115421046261,0.61289101091164,61.13128562606925,104.83019534798213,97.03851902595284,0.0,0.0,0.0,0,3,57
26.31031529383369,7.735705786713407,51.95397891945387,7.2763737719413495,2.2952641144964847,15.428362113562802,1.482513186127995,0.6684917738599889,0.8489950400119979,15.400214012951583,84.98762503866658,198.61216094837732,0.0,0.0,0.0,0,3,57
40.06546362395539,11.68833149605242,56.24620487999294,9.470731811132577,2.979639874043475,19.549628314824254,3.1321731038989196,1.170151909841094,1.6976749862599019,22.016860414956145,172.60876493209182,113.37437465295295,0.0,0.0,0.0,0,3,57
31.174520220048535,4.891200742361075,23.9342790375912,0.29685488814571304,0.093172561160856,0.609972550693452,0.5124866119910589,0.192885507091165,0.294627880917768,22.08127391587027,211.39517887145635,109.5235472126709,0.0,0.0,0.0,0,3,57
14.797703921805422,4.087563379618458,18.114732698575864,0.30700239399901597,0.0883859296988622,0.604611676302112,0.497550435718845,0.211134318310197,0.291315245970964,9.375878452633062,155.0958195307223,82.52830201664499,0.0,0.0,0.0,0,3,57
15.281013833313388,2.665236998001804,12.053749168684652,0.621638757329554,0.1885715720983462,1.18978967057211,1.5803267709417599,0.5742064679151031,0.8454667611431461,31.789610706081103,182.263512359799,57.94687693411855,0.0,0.0,0.0,0,3,57
5.449893651876401,1.3981410128281309,6.151965335295416,2.162995745488466,0.662429774723752,4.174574479787698,17.615070499412546,5.972852393205024,8.4120771073824,37.74857831648414,372.7689235225274,424.4824981609719,0.0,0.0,0.0,0,3,57
0.8601033707938058,0.1993706507069302,0.940525978499272,1.5617298604093899,0.44984113020488947,2.98842900938572,8.877578919448021,3.2472079947505423,4.875213085801658,68.21649738839965,427.4449720671242,417.338530544479,0.0,0.0,0.0,0,3,57
